3f62edea06b24f85b61d5528a3e47fdf,우린 어차피 그렇게 끝날 거였나 봐 그렇게 될 사랑이었나 봐 다시 돌아간다 해도 그렇게 될 텐데 왜 아직 날 아프게 하나요,"I guess that’s how it was gonna end anyway I guess it was love to be like that If I ever went back, I would. Why are you still hurting me?"
9aa4027806d5492f9df138422a14df6b,어두운 길 끝에 보이던 너 사소한 말들과 웃음소리 다 묻어둘게요 희미한 그대 온기도 다 잊게 될 텐데 어차피 다 그렇게 될 텐데,You were at the end of the dark road trivial words and laughter I’ll bury it all. The faint warmth of yours You’ll forget everything That’s what it’s gonna be like anyway
2c862d8aebd24e9ebd390803b94f2300,우연을 바라던 지난날들 만약 우리 어렸다면 좀 달랐을까요 늦었지만,past days of chance Would it be different if we were young? It’s late
e93e3a62eb1b4ba39e2df3c3cc378bb9,어두운 길처럼 보이던 너 빛나던 우리와 웃음소리 날 기억해 줘요 희미해진 내 이름도 다 잊게 될 텐데 어차피 다 그렇게 될 텐데,"You look like a dark road the glowing sound of laughter with us Remember me. My faint name You’ll forget everything, and it’ll all be like that anyway"
a61ba643497545d2bcfee079dc828b92,내 맘을 누가 알까요 혼자서도 꽃은 피어요,Who knows what I feel? Flowers bloom on their own.
b4c5773d53f642b19cdad181d4005d8b,햇빛이 들지 않아도 차가운 벽돌을 뚫고 들꽃은 피어버리죠 어떻게 내 마음을 막겠어요 아무 일 없이 피어버린 내 잘못인가요,"Even if without no sunlight, The wild flowers bloom through the cold bricks. How can I you stop my mind? Is it my fault that I bloomed without anything going wrong?"
dedb1540b2e447be826ff0989d3d2d15,기다리라면 난 하나도 안 아플 텐데 같이 가자면 잠시라도 행복할 텐데 어떤 말도 하지 않는 그대의 마음도 나와 같은 들꽃인가요,"If you wait, I wouldn’t hurt at all I’d be happy to come with you for a moment Your heart which doesn’t say anything. Are you a wild flower like me?"
53ce547612914c209b25a246afb7b408,주인도 없이 피어버린 마음을 어디 둘 곳이 없네요 밤 새 내린 눈물로도 초록빛 새싹은 오늘도 자라고 있어요,The heart that bloomed without a master There’s nowhere to put it. Even with the tears of the night. Green sprouts are growing today.
2c54f4456c5d496185366bb0b76a3af2,어떻게 내 마음을 막겠어요 아무 일 없이 피어버린 내 잘못인가요 기다리라면 난 하나도 안 아플 텐데 같이 가자면 잠시라도 행복할 텐데,"How can I you stop my mind? Is it my fault that I bloomed without anything going wrong? If you wait, I wouldn’t hurt at all I’d be happy to come with you for a moment."
671b47f9995a4359812b20057d25189d,어떤 말도 하지 않는 그대의 마음도 나와 같은 들꽃인가요 그대를 헤아리는 밤엔 저 멀리 바다도 건널 수 있죠,Your heart that doesn’t say anything. Are you a wild flower like me? At night when I count you You can cross the sea far away.
6b58a35031ff474d98e0e8781d8e0ef1,하지만 난 차가운 담벼락 끝에 볼품없이 시들어 가고 말겠죠 어떤 말도 하지 않는 그대의 마음도 나와 같은 들꽃인가요,But I ended up in a cold wall. It’ll wither in vain. Your heart which doesn’t say anything. Are you a wild flower like me?
1bc50ca976354cf5a321a4e90637e432,내 맘을 누가 알까요 혼자서도 꽃은 피어요,Who knows what I feel? Flowers bloom on their own.
12bb7f8b2b7040f8955a88d794fd36a3,그래 바로 나예요 그대가 무책임하게 버리고 간 사람 왜 그리 놀라나요 한 번쯤은 마주칠 수도 있죠,"Yeah, it’s me. You’re the one a person who has been irresponsibly abandoned Why are you so surprised? You could have come across it once"
30da391994aa4957a7282b5ac0c53c76,그 어색한 표정 하지 마 옆에 그녀가 웃고 있잖아 그대 팔을 꼭 붙잡고 있는 그녀만을 생각해,Don’t look awkward She’s laughing next to you holding your arm Just think of her
fc99c3fa9a9748ddb39c6936e97b994c,아무 일 없듯이 스쳐 가 줘요 한 번만 더 무정하면 되는데 괜히 인사 말아요 내게 미안한 듯 그 눈빛도 싫어 스치듯 안녕해요,"Just go away like nothing’s going on You just have to be heartless once more Don’t say hi, I feel sorry for you I hate that look, too. I’m just saying hi"
6fcea742c15644fabcd21cdf14539f61,조금씩 다가오는 그대 옆의 그녀를 바라보아요 편안한 듯 그댈 믿는 듯해요 내가 그러했듯이,a little closer to you Look at her I think I believe you in comfort Like I did
906d8a508eae409a979c0c79c729330c,아무 일 없듯이 스쳐 가 줘요 한 번만 더 무정하면 되는데 괜히 인사 말아요 내게 미안한 듯 그 눈빛도 싫어 스치듯 안녕해줘,"Just go away like nothing’s going on You just have to be heartless once more Don’t say hi, I feel sorry for you I hate that look, too. Hi, man."
0af80514fd6a40c0b9c1d0d3f89ef415,그녀에겐 내게 한 것처럼 돌아서지 말아요 그게 얼마만큼 힘든 일인지 아무도 모를 거예요 그대라는 사람 잊는 건 나도 아직 못 끝냈는데,Like you did to her Don’t turn around. How much is that? No one will know if it’s hard Forgetting about you I haven’t finished it yet
e4db61699c3842e89e1ffbb754384b12,아무 일 없듯이 스쳐 가 줘요 한 번만 더 무정하면 되는데 괜히 인사 말아요 내게 미안한 듯 그 눈빛도 싫어 스치듯 안녕해줘 그 눈빛도 싫어 스치듯 안녕해줘,"Just go away like nothing’s going on You just have to be heartless once more Don’t say hi, I feel sorry for you I hate that look, too. Hi, man. I hate that look, too. Hi, man."
f0ad7dcd3e104a86befec5a26915866a,어느새 잊었나 봐요 그대가 떠났다는 걸 내가 이래요 철없는 바보야 아직도 전화가 오면 그대일 거란 생각에 나의 목소릴 먼저 가다듬고는 하죠,I must have forgotten that you’re gone I’m like this! You stupid fool! I still think you’ll be there when the phone calls come I’ll clear my throat first
6319b4be468248bc93d70e80bb23549c,습관이란 무섭죠 생각처럼 안 돼요 이별보다 사랑에 더 익숙하니까,Habits are scary. They don’t work like you think I’m more used to love than parting
45e3d302c83b4996b0f4fb264e7f42ca,잊어볼게요 안돼도 해볼게요 사랑도 추억도 없었던 것처럼 라라 라라라 라라라 라라랄라 라랄라 랄라라 라랄라,"I’ll forget, I’ll try it if I can’t as if there was no love or memory Lala lalala lalala lalalala Lalala lalala lalala"
9bb047f143964166bbbd047bed99862a,쇼핑을 하면 무심코 그대 몫까지 사다가 다시 말없이 내려논 바보야 좋은 영화가 나오면 꼭 같이 보러 가야지 나도 몰래 또 그런 생각 해요,"When you shop, you will inadvertently buy your share You’re a fool who’s been down again in silence If a good movie comes out, we should go to see it together I think that’s what I think"
6e8b7df0cff04345800e7dfe8e1991ca,그댄 그랬던 적 없었나요 한 번이라도 헤어진 그 날로 끝인 건가요,Did he ever do that? Did he ever do it? Is it the day that we broke up?
9c9c0126c5da4d7da56d459efab155ca,변해볼게요 그대가 그랬듯이 이제는 또 다른 사랑도 할게요 시간이 흘러 그렇게 살다 보면 누구든 내겐 또 익숙해지겠죠 잊어볼게요 안돼도 해볼게요 사랑도 추억도 없었던 것처럼 라라 라라라 라라라 라라랄라 라랄라 랄라라 라랄라,"I’ll change. Like you did Now I’ll love you again Time goes by and you live like that Whoever’s getting used to me again? I’ll forget, I’ll try it if I can’t as if there was no love or memory Lala lalala lalala lalalala Lalala lalala lalala"
5355fe1bdbc94c7aba4035ee2481e084,그대 날 잊고 나도 잊고,"You forget me, and I forget"
0687018025594249aae99f39ef3c8026,변해볼게요 그대가 그랬듯이 이제는 또 다른 사랑도 할게요 시간이 흘러 그렇게 살다 보면 누구든 내겐 또 익숙해지겠죠 잊어볼게요 안돼도 해볼게요 사랑도 추억도 없었던 것처럼 다신 못 볼 그대여 안녕 라라 라라라 라라라 라라랄라 라랄라 랄라라 라랄라,"I’ll change. Like you did Now I’ll love you again Time goes by and you live like that Whoever’s getting used to me again? I’ll forget, I’ll try it if I can’t as if there was no love or memory I will never see you again. Lala lalala lalala lalalala Lalala lalala lalala"
b7a669fd349642cdacedc92f69d70ce4,아쉬운 것 없이 무딘 사람인 척 미련 없이 보내 놓고 남은 사랑만큼 고통들도 웃음 뒤에 숨겨 놓았어,I’m sorry to hear that you’re a dull person You sent it without hesitation The pains of the rest of your love I hid it behind my laugh
24e354099c3347ee8c87e04986f848c3,그깟 한 사람 따윈 떠난 건 나 사는 동안 가끔 걸리는 한낱 열병일 뿐 함께 했던 날들도 곧 흉터 하나 없이 아무는 가벼운 상처 자국이지만,The one who left was a long way from my life It’s just a fever that sometimes takes The days we were together soon became scarless Anybody’s a minor wound
13ed9a343fa549a5b22e5af3c56e0583,지친 내 하루의 끝에 거울이 비춘 깊이 패인 상처에 난 눈물만 덩그러니 너무 그리워서 몰래 한번 그 이름 부른 뒤 다시 가리는 얼굴,A mirror shines at the end of my exhausted day The tears in the deep wounds are all over I miss you so much that I can sneak up a face that calls it and then covers it again
e1c1c08626ca46dcbfb767c793798d7b,이별해서 내게 자유로와진 척 이리저리 바빠지고 잊기 힘들어서 아픈 추억들을 농담처럼 늘어놓았지,and pretended to be free to me Getting busy here and there I’m not gonna forget about the painful memories I made a joke about it
1dd2e156091f4cd7a98ec254cf80198e,그깟 한 사람 따윈 떠난 건 나 사는 동안 가끔 걸리는 한낱 열병일 뿐 함께 했던 날들도 곧 흉터 하나 없이 아무는 가벼운 상처 자국일 뿐,The one who left was a long way from my life It’s just a fever that sometimes takes The days we were together soon became scarless Anybody’s just a slight wound
688e472864334947a1635a5be04a0596,지친 내 하루의 끝에 거울이 비춘 깊이 패인 상처에 난 눈물만 덩그러니 너무 그리워서 몰래 한번 그 이름 부른 뒤 다시 가리는 얼굴,A mirror shines at the end of my exhausted day The tears in the deep wounds are all over I miss you so much that I can sneak up a face that calls it and then covers it again
95828c3332ff49d7bfeb57813b350a1c,널 보낼 수 없는 날 알면서 날 믿는다 떠난 너,You know the day I can’t let you go You left me to trust me
803e946ae4674a60b202ea19a8dee71c,이제 조금씩 허술해진 가면 흘러내려 흉한 날 보겠지 그때쯤엔 조금이라도 아물어져 있어서 널 보면 숨지 않길 그때쯤엔 한번 너의 눈 바라볼 수 있도록 날 알아봐 줘 그때쯤엔 두 번 다시는 그 누구에게라도 상처 주지 말아 줘,"a mask that is now a little bit shabby You’ll see the day when it’s ugly By then, it was a little healed I hope I don’t hide when I see you By then, I’d like to make sure You recognize me By then, I’d never have to ask anyone Don’t hurt me"
b7bf75c05a714146b2031332148a4f49,희미해진 기억 어느 봄날의 꿈들 전부 사라지고 시린 밤은 깊어가고 지친 맘을 모른 척해 봐도,"My memories become vague in the spring days All are disappearing ,and the cold nights are getting deeper Even if I would like to pretend that I don’t know my exhausted mind"
faac1167cec14eb2a561b8195502904f,이제는 사랑했던 그날들이 소리 없이 찾아온 나날들이 수많은 계절들에 모든 추억이 지워낼 수도 없는 그 모든 추억이,Even if the days that we loved each other The days coming to me silently All the memories of many seasons All the memories that I cannot rub off
38bdc52a54f84b04b9cc46abb4d7224f,이젠 보이지가 않고 더는 내 곁에 없어도 그리워할 수도 없을 만큼 나 아파서 마른 눈물을 삼켜내고 소리 없이 또 하루를 견딘다,The memories cannot be seen and are not belong to me They still hurt as if I cannot miss them anymore So I can only swallow my dry tear Endure another day silently
fbd2c79066494f8fb9bf756d92b5f7d4,희미했던 표정 어느 새벽의 아픈 기억들 전부 사라지고 기억 속에 너는 없고 나만 이렇게 멈춰있다,"a faint expression of the painful memories of one dawn Everything’s gone, and you’re not in my memory. I’m the only one who’s stopped like this."
bf00fd197c914f899154b380b980a65c,이제는 사랑했던 그날들이 소리 없이 찾아온 나날들이 수많은 계절들에 모든 추억이 지워낼 수도 없는 그 모든 추억이,Even if the days that we loved each other The days coming to me silently All the memories of many seasons All the memories that I cannot rub off
e57c486a10bd4a159010e7dda85dc251,이젠 보이지가 않고 더는 내 곁에 없어도 그리워할 수도 없을 만큼 나 아파서 마른 눈물을 삼켜내고 소리 없이 난 무너져간다 그대 영원이란 약속들,"The memories cannot be seen and are not belong to me They still hurt as if I cannot miss them anymore So I can only swallow my dry tear Without a sound, I’m falling apart. Your promises of eternity"
